,mots,poids,serie
202,rencontrer,259.18604877606555,burnnotice
203,sou,259.09013170110927,burnnotice
204,oh,256.01796542373205,burnnotice
205,chercher,253.3756548270459,burnnotice
206,porte,252.00361027878262,burnnotice
207,fbi,251.45972907589768,burnnotice
208,idee,245.9931332561885,burnnotice
209,vieux,243.78354863761294,burnnotice
210,tant,243.24062863396406,burnnotice
211,depuis,243.24062863396406,burnnotice
212,endroit,242.69090586161605,burnnotice
213,type,242.3968516632319,burnnotice
214,femme,240.7391985114169,burnnotice
215,garder,237.0823438806968,burnnotice
216,facile,236.5417463825395,burnnotice
217,retrouver,236.48394450524285,burnnotice
218,pret,235.42442539202062,burnnotice
219,suivre,233.10560244088222,burnnotice
220,bateau,230.62218770307013,burnnotice
221,raison,225.20476433637626,burnnotice
222,regarder,224.65974727998068,burnnotice
223,equipe,223.78614627180855,burnnotice
224,pote,223.53016909059258,burnnotice
225,virgil,223.2366815752754,burnnotice
226,deja,222.37854202097455,burnnotice
227,devenir,221.28140521562008,burnnotice
228,pendant,220.61846181201707,burnnotice
229,strickler,217.07362601854697,burnnotice
230,desole,216.53326952011452,burnnotice
231,cote,215.8715251023695,burnnotice
232,contre,215.53667863234432,burnnotice
233,bly,213.0162061456678,burnnotice
234,carla,212.99128701949007,burnnotice
235,tete,212.88297445505157,burnnotice
236,mauvais,212.83555005471854,burnnotice
237,apprendre,211.14637902253824,burnnotice
238,dur,211.14637902253824,burnnotice
239,laisse,210.1582315841491,burnnotice
240,genre,209.0448350149029,burnnotice
241,balle,207.30549863488335,burnnotice
242,dessus,206.07886592599732,burnnotice
243,rentrer,205.11443402612952,burnnotice
244,amie,204.62056482320966,burnnotice
245,combien,200.81072102546,burnnotice
246,tenir,199.3221817972761,burnnotice
247,premier,198.89817494762474,burnnotice
248,moment,197.7864281900989,burnnotice
249,coffre,196.11965568450057,burnnotice
250,lucio,195.36626341669228,burnnotice
251,perdre,195.02683891009036,burnnotice
252,bureau,193.76055900538938,burnnotice
253,frere,192.94224968738357,burnnotice
254,burn,191.92296835409212,burnnotice
255,notice,188.47345146617508,burnnotice
256,accord,187.22447569885836,burnnotice
257,cas,186.23475354322446,burnnotice
258,cowan,186.1436683385016,burnnotice
259,chance,186.0,burnnotice
260,moyen,185.80881353983366,burnnotice
261,pere,185.7499169485505,burnnotice
262,peur,185.7499169485505,burnnotice
263,part,185.0,burnnotice
264,police,184.72207733447425,burnnotice
265,confiance,179.89544623603163,burnnotice
266,griller,179.41342032534314,burnnotice
267,histoire,177.36295837893212,burnnotice
268,dont,175.73935979967737,burnnotice
269,duman,174.73139165240437,burnnotice
270,facon,174.03595822206532,burnnotice
271,dossier,173.44952228477828,burnnotice
272,longtemps,173.17038282533886,burnnotice
273,grand,171.66870927003038,burnnotice
274,obtenir,171.32685837593664,burnnotice
275,donne,170.83570572072296,burnnotice
276,tard,170.05079633464314,burnnotice
277,descendre,169.61358979217727,burnnotice
278,rendez,168.64377463611578,burnnotice
279,doug,168.43433300768345,burnnotice
280,air,167.6506594131281,burnnotice
281,oeil,166.4453194146461,burnnotice
282,vite,166.21272241335623,burnnotice
283,demain,165.53876115366998,burnnotice
284,changer,164.9775559643089,burnnotice
285,annee,164.89841294224107,burnnotice
286,revenir,163.84959012148968,burnnotice
287,valoir,163.84959012148968,burnnotice
288,identite,163.8079145907051,burnnotice
289,vendre,163.6964518585677,burnnotice
290,liste,163.6964518585677,burnnotice
291,telephone,163.40131466706595,burnnotice
292,quitter,163.08199184996582,burnnotice
293,rufino,162.80521951391023,burnnotice
294,fou,162.76131391808724,burnnotice
295,jouer,162.16041908930936,burnnotice
296,esperer,162.16041908930936,burnnotice
297,pense,161.56713187270083,burnnotice
298,sembler,160.47124805712906,burnnotice
299,difficile,160.28610911151424,burnnotice
300,surveiller,160.28610911151424,burnnotice
301,salut,159.66700728617747,burnnotice
302,plutot,159.53108497197138,burnnotice
303,tomber,158.78207702494876,burnnotice
304,skachou,157.47225548143965,burnnotice
305,virer,157.3992778116889,burnnotice
306,desoler,157.09290599276846,burnnotice
307,nuit,156.5702102683905,burnnotice
308,ennemi,155.9239218262369,burnnotice
309,numero,155.213430619203,burnnotice
310,compris,154.67645844593372,burnnotice
311,dieu,154.40919555526884,burnnotice
312,mois,153.2389291988503,burnnotice
313,ouais,152.94058527877695,burnnotice
314,cible,151.4727235871675,burnnotice
315,vivre,150.608040769095,burnnotice
316,appel,150.33622186404722,burnnotice
317,dehors,150.33622186404722,burnnotice
318,coincer,149.7645748126719,burnnotice
319,faux,149.3091371293691,burnnotice
320,hein,149.21266398085814,burnnotice
321,verifier,148.64705083186692,burnnotice
322,demande,148.24200759453996,burnnotice
323,plan,147.75553217315309,burnnotice
324,pyne,147.48045080093053,burnnotice
325,adresse,146.69167346570137,burnnotice
326,risque,146.27012918256776,burnnotice
327,oublier,145.95397135733552,burnnotice
328,semaine,145.5877727434585,burnnotice
329,supposer,144.25683215550603,burnnotice
330,barry,143.5959240741297,burnnotice
331,derriere,142.58099002615333,burnnotice
332,attend,141.99712472670257,burnnotice
333,carte,141.92622869882442,burnnotice
334,gagner,141.8903667031457,burnnotice
335,parle,141.5794454554595,burnnotice
336,va,141.34651507752406,burnnotice
337,trois,141.26798742290552,burnnotice
338,nul,141.22633162454818,burnnotice
339,timo,141.09785691205553,burnnotice
340,choix,140.8625537518471,burnnotice
341,parfois,140.8625537518471,burnnotice
342,montrer,140.2011956709654,burnnotice
343,ecoutez,139.1654145500176,burnnotice
344,vol,138.77475528450867,burnnotice
345,an,138.0,burnnotice
346,main,135.88750516559026,burnnotice
347,dollar,135.72059471081903,burnnotice
348,propos,135.13368257442448,burnnotice
349,finley,134.12938529195614,burnnotice
350,client,134.0929826992034,burnnotice
351,sorte,134.07399694452914,burnnotice
352,ari,133.89596435135354,burnnotice
353,ressembler,133.44451154224416,burnnotice
354,serieux,133.44451154224416,burnnotice
355,evelyn,133.40981991345404,burnnotice
356,boire,133.00336713508628,burnnotice
357,lucy,131.7585399968715,burnnotice
358,souvent,131.75534051006386,burnnotice
359,ecouter,130.67971854087017,burnnotice
360,papier,130.67971854087017,burnnotice
361,mikey,129.73952124698144,burnnotice
362,poser,129.69648963636575,burnnotice
363,conduire,129.59302438803277,burnnotice
364,jeter,129.3176421167437,burnnotice
365,gilroy,129.22838582764487,burnnotice
366,question,129.0,burnnotice
367,quartier,127.48204955947858,burnnotice
368,revoir,127.40668924530294,burnnotice
369,dis,126.90133614187323,burnnotice
370,rappeler,126.09493895048945,burnnotice
371,propre,126.09493895048945,burnnotice
372,leur,124.99865638134264,burnnotice
373,paxson,124.81733496066451,burnnotice
374,preferer,124.47751026745253,burnnotice
375,plein,124.41367309781626,burnnotice
376,decouvrir,124.41367309781626,burnnotice
377,operation,124.36440852135377,burnnotice
378,desesperer,124.15009463936714,burnnotice
379,marcher,123.30948534916233,burnnotice
380,expliquer,123.30948534916233,burnnotice
381,jeu,122.73240724514307,burnnotice
382,prend,122.73240724514307,burnnotice
383,ouvrir,122.73240724514307,burnnotice
384,photo,122.3829808329289,burnnotice
385,zeke,122.15688761694636,burnnotice
386,erik,122.03851403529484,burnnotice
387,neill,121.75447463882169,burnnotice
388,salope,121.64701828332693,burnnotice
389,recuperer,121.64206944691502,burnnotice
390,amener,121.62031431698203,burnnotice
391,bancaire,121.43448828624935,burnnotice
392,quentin,121.29040473502673,burnnotice
393,faveur,121.07901371196223,burnnotice
394,noir,120.73101256404584,burnnotice
395,rincon,120.0423077312026,burnnotice
396,minute,119.95200507738208,burnnotice
397,bombe,119.85090069608368,burnnotice
398,lieu,119.82867170527477,burnnotice
399,he,119.67544064872983,burnnotice
400,partie,119.14567508303192,burnnotice
401,concha,118.24029969185668,burnnotice
402,brennen,117.98436064074441,burnnotice
403,ancien,117.65682477334555,burnnotice
404,certain,117.22445737759834,burnnotice
405,surement,117.10260492623432,burnnotice
406,loin,116.67297296668374,burnnotice
407,cherche,116.55280122044111,burnnotice
408,prochain,116.55280122044111,burnnotice
409,liquide,114.97327212038016,burnnotice
410,raul,114.95694344243687,burnnotice
411,feu,114.8636301882608,burnnotice
412,casser,114.78899511187755,burnnotice
413,gamin,114.78899511187755,burnnotice
414,mot,114.45726676370211,burnnotice
415,enfant,114.39637571865791,burnnotice
416,proteger,114.24648202629206,burnnotice
417,chechik,113.96365365973716,burnnotice
418,calme,113.79274191442732,burnnotice
419,interesser,113.70832652257535,burnnotice
420,aujourd,113.2635563643676,burnnotice
421,acheter,113.1744591560805,burnnotice
422,hui,112.7384572299817,burnnotice
423,plaire,112.5413106527653,burnnotice
424,souvenir,112.51723025998842,burnnotice
425,celer,112.01118732074588,burnnotice
426,cacher,112.01118732074588,burnnotice
427,bonjour,111.11635895312756,burnnotice
428,important,111.0,burnnotice
429,rue,109.95906296649586,burnnotice
430,sauver,109.79611709171989,burnnotice
431,charger,109.47108853706477,burnnotice
432,gachette,108.86221336551715,burnnotice
433,systeme,108.79563550929939,burnnotice
434,jasper,108.75161797445855,burnnotice
435,retour,108.6169089170869,burnnotice
436,arranger,108.6169089170869,burnnotice
437,retourner,108.6169089170869,burnnotice
438,lesher,108.53681300927349,burnnotice
439,inquieter,107.93592077684008,burnnotice
440,prison,107.87155674654738,burnnotice
441,banque,107.67338182702268,burnnotice
442,job,107.65260992375012,burnnotice
443,kent,107.44671706684647,burnnotice
444,moucharder,107.4304187989603,burnnotice
445,ensembl,107.42579653218506,burnnotice
446,million,106.57102961055885,burnnotice
447,assurer,106.41777502735927,burnnotice
448,vers,106.41777502735927,burnnotice
449,surveillance,106.10959595861772,burnnotice
450,chaque,105.91974871841114,burnnotice
451,dedans,105.91974871841114,burnnotice
452,peine,105.72062515865832,burnnotice
453,apprecier,105.22263051342793,burnnotice
454,plaisir,105.22263051342793,burnnotice
455,grille,105.06933758443115,burnnotice
456,impliquer,105.00734555831018,burnnotice
457,sentir,104.72860399517897,burnnotice
458,faites,104.50938360932135,burnnotice
459,terminer,104.23848286573795,burnnotice
460,suite,104.18917901977163,burnnotice
461,continuer,104.01545378513157,burnnotice
462,ca,103.52567548075679,burnnotice
463,soir,103.26971315574693,burnnotice
464,justino,103.10997235880981,burnnotice
465,mentir,102.31028241160483,burnnotice
466,disparaitre,102.31028241160483,burnnotice
467,mouchard,101.66160282202556,burnnotice
468,information,101.39527813011864,burnnotice
469,decider,101.37643627642187,burnnotice
470,pire,101.35026193081836,burnnotice
471,micro,100.68655300039849,burnnotice
472,info,100.62218604189744,burnnotice
473,merde,100.40536051273,burnnotice
474,ensuite,100.13121290793949,burnnotice
475,avion,99.70916540303789,burnnotice
476,enlever,99.66109089863805,burnnotice
477,federal,99.36552256618423,burnnotice
478,couverture,99.04167307274257,burnnotice
479,chambre,98.43407370611001,burnnotice
480,blesser,98.43407370611001,burnnotice
481,sors,98.43407370611001,burnnotice
482,lynch,98.41583053496167,burnnotice
483,cle,98.38068125713966,burnnotice
484,agir,97.97191986645774,burnnotice
485,toucher,97.51341945504518,burnnotice
486,entrepot,96.26145785871815,burnnotice
487,cristo,95.99822947196476,burnnotice
488,bientot,95.83215360237199,burnnotice
489,armer,95.51662111452622,burnnotice
490,adorer,95.03979530245104,burnnotice
491,veronica,94.81322669947764,burnnotice
492,presque,94.59357780209713,burnnotice
493,devant,94.59357780209713,burnnotice
494,attendez,94.59357780209713,burnnotice
495,fuir,94.30179008509374,burnnotice
496,prix,94.06457010804604,burnnotice
497,biere,93.84990460288586,burnnotice
498,simple,92.73600392537102,burnnotice
499,manger,92.6955567305256,burnnotice
500,attention,92.4618788278464,burnnotice
501,regle,92.07925417044434,burnnotice
502,fil,92.07925417044434,burnnotice
503,broche,91.99684958799772,burnnotice
504,seymour,91.52888552647113,burnnotice
505,regarde,91.21523573773652,burnnotice
506,point,91.0,burnnotice
507,fin,90.71102457356618,burnnotice
508,madeline,90.50419303661738,burnnotice
509,plupart,89.94244446382223,burnnotice
510,yaourt,89.54350979471936,burnnotice
511,autant,89.52606470555621,burnnotice
512,engager,89.51445850872342,burnnotice
513,suffire,89.08996635548705,burnnotice
514,content,88.85452264633227,burnnotice
515,pieger,88.59313740127097,burnnotice
516,montre,88.25123849513311,burnnotice
517,servir,88.25123849513311,burnnotice
518,boite,88.21278207028719,burnnotice
519,colere,88.21278207028719,burnnotice
520,reposer,88.16395021670138,burnnotice
521,enfin,87.83689367337591,burnnotice
522,abord,87.83689367337591,burnnotice
523,repondre,87.83689367337591,burnnotice
524,prudent,87.4961600841237,burnnotice
525,prevenir,87.37669777172769,burnnotice
526,ex,87.28851724890035,burnnotice
527,compliquer,86.89805981748691,burnnotice
528,disanto,86.82945040741879,burnnotice
529,fenetre,86.82127465324554,burnnotice
530,flingue,86.63612046435551,burnnotice
531,cinq,86.55409929330362,burnnotice
532,ennui,86.07159471992637,burnnotice
533,acheteur,85.73705217831609,burnnotice
534,gouvernement,85.65263687090696,burnnotice
535,sac,85.56646830997947,burnnotice
536,patron,85.53519067845512,burnnotice
537,contact,84.99424746395799,burnnotice
538,bouger,84.85696009147415,burnnotice
539,batiment,84.79279875234795,burnnotice
540,pression,84.7534572832171,burnnotice
541,service,84.67007646555194,burnnotice
542,clair,84.55384292248628,burnnotice
543,dangereux,84.35016282552785,burnnotice
544,regler,84.35016282552785,burnnotice
545,parole,84.29822939733482,burnnotice
546,presenter,84.06329263365964,burnnotice
547,corps,84.05546620141817,burnnotice
548,place,84.0,burnnotice
549,souci,83.95016060420896,burnnotice
550,000,83.91915097602185,burnnotice
551,jenna,83.63349962545246,burnnotice
552,gentil,82.76938057683499,burnnotice
553,pler,82.57215838517878,burnnotice
554,dougie,82.42585165856323,burnnotice
555,magasin,82.30570657391526,burnnotice
556,cheri,82.25270072318233,burnnotice
557,jan,82.23789915640569,burnnotice
558,parfaire,82.23689202044959,burnnotice
559,blanchisseur,82.23633887411572,burnnotice
560,promettre,81.84822592928386,burnnotice
561,allon,81.7551905455015,burnnotice
562,ni,81.6205458395872,burnnotice
563,passe,81.61638620373547,burnnotice
564,camion,81.51546060547462,burnnotice
565,situation,81.49549323160383,burnnotice
566,offrir,81.46268168781518,burnnotice
567,tactique,81.45983023525686,burnnotice
568,monsieur,81.35607867471151,burnnotice
569,portable,81.15783125352358,burnnotice
570,acces,80.91293041887495,burnnotice
571,pres,80.86252518060098,burnnotice
572,francaise,80.81092578687567,burnnotice
573,chef,80.7461986755967,burnnotice
574,hors,80.70076092831326,burnnotice
575,10,80.6400034133661,burnnotice
576,aeroport,80.40529465422186,burnnotice
577,preparer,80.14305455575712,burnnotice
578,foutre,80.14305455575712,burnnotice
579,vega,80.0614015323923,burnnotice
580,avocat,79.94621503208795,burnnotice
581,aurai,79.39103851247438,burnnotice
582,gillian,79.21007163340494,burnnotice
583,concerner,79.18586714233226,burnnotice
584,fort,79.11704071248764,burnnotice
585,interieur,78.81035485293086,burnnotice
586,mur,78.65086573497183,burnnotice
587,verre,78.43788318223037,burnnotice
588,cartel,78.40289801110914,burnnotice
589,voleur,78.20458149082809,burnnotice
590,compter,78.0684032841562,burnnotice
591,discuter,78.0684032841562,burnnotice
592,presente,77.92216896778147,burnnotice
593,quiconque,77.91968515974803,burnnotice
594,sophie,77.90577877417384,burnnotice
595,recherche,77.70186748029407,burnnotice
596,erreur,77.70186748029407,burnnotice
597,matin,77.70186748029407,burnnotice
598,eviter,77.70186748029407,burnnotice
599,in,77.65467758491546,burnnotice
600,exploser,77.46443524793374,burnnotice
601,beau,77.43595983556047,burnnotice
602,otage,77.39902963718646,burnnotice
603,vue,77.33822922296686,burnnotice
604,criminel,77.31680017803606,burnnotice
605,securiser,77.06366225773431,burnnotice
606,coin,77.01945104441532,burnnotice
607,utile,76.73271180870361,burnnotice
608,larguer,76.55455043936749,burnnotice
609,allo,76.47029263938848,burnnotice
610,fete,76.37126408232673,burnnotice
611,accepter,76.37126408232673,burnnotice
612,javier,76.12613258212099,burnnotice
613,zamar,75.97576910649144,burnnotice
614,takarov,75.97576910649144,burnnotice
615,disantos,75.97576910649144,burnnotice
616,genial,75.7430033535352,burnnotice
617,appelle,75.65696337029367,burnnotice
618,larry,75.65696337029367,burnnotice
619,papa,75.42730315130657,burnnotice
620,couvrir,75.38381768541213,burnnotice
621,ordinateur,75.19830733300824,burnnotice
622,remettre,75.02754043517687,burnnotice
623,manquer,75.02754043517687,burnnotice
624,frapper,75.02754043517687,burnnotice
625,tourner,75.02754043517687,burnnotice
626,hotel,75.00115981480867,burnnotice
627,porter,74.88379260301576,burnnotice
628,avantage,74.82387550691406,burnnotice
629,journee,74.67412488049725,burnnotice
630,terrain,74.67070269867759,burnnotice
631,black,74.503002263387,burnnotice
632,est,74.40975696518986,burnnotice
633,avai,74.32352541593346,burnnotice
634,recevoir,74.32352541593346,burnnotice
635,russe,74.1436135371792,burnnotice
636,guerre,73.97569751762047,burnnotice
637,apporter,73.97569751762047,burnnotice
638,prevoir,73.32236906165012,burnnotice
639,joli,73.32236906165012,burnnotice
640,lacher,73.32236906165012,burnnotice
641,partout,72.97698567866776,burnnotice
642,dites,72.97698567866776,burnnotice
643,chandler,72.88303574632054,burnnotice
644,explosif,72.87649435156868,burnnotice
645,espionnage,72.8139116513526,burnnotice
646,verite,72.63435438375316,burnnotice
647,permettre,72.63435438375316,burnnotice
648,societe,72.29443917769514,burnnotice
649,cv,72.13191703497877,burnnotice
650,heroine,72.13191703497877,burnnotice
651,inquiet,71.9572805178934,burnnotice
652,attraper,71.9572805178934,burnnotice
653,debarrasser,71.9455009013109,burnnotice
654,ramener,71.61719768812338,burnnotice
655,partenaire,71.57017962949153,burnnotice
656,ah,71.51954969528173,burnnotice
657,reponse,71.27984647683829,burnnotice
658,salle,71.27984647683829,burnnotice
659,probablement,71.27984647683829,burnnotice
660,jeannie,71.18913318725532,burnnotice
661,laissez,70.96099148501719,burnnotice
662,exactement,70.94518335157285,burnnotice
663,code,70.84531746577572,burnnotice
664,renfort,70.6822996247494,burnnotice
665,excusez,70.63399371145276,burnnotice
666,omar,70.60641601621617,burnnotice
667,sauter,70.57870767033963,burnnotice
668,milieu,70.57870767033963,burnnotice
669,cubertoy,70.54892845602777,burnnotice
670,nick,69.98930512657094,burnnotice
671,reye,69.95512097129745,burnnotice
672,bouteille,69.69599216230033,burnnotice
673,reflechir,69.5827072750088,burnnotice
674,frerot,69.55793877296485,burnnotice
675,gar,69.44031161997282,burnnotice
676,habitude,69.18649574140171,burnnotice
677,droit,68.9318999596009,burnnotice
678,20,68.5440029013612,burnnotice
679,cher,68.4677984933846,burnnotice
680,moitie,68.20685494106988,burnnotice
681,pays,68.10684839478992,burnnotice
682,approche,68.10684839478992,burnnotice
683,choisir,67.88556807317931,burnnotice
684,battre,67.88556807317931,burnnotice
685,courant,67.88556807317931,burnnotice
686,club,67.68811259066325,burnnotice
687,seulement,67.56684128721224,burnnotice
688,lequel,67.56684128721224,burnnotice
689,mouvement,67.5239852135566,burnnotice
690,drogue,67.5239852135566,burnnotice
691,bref,67.33078442496593,burnnotice
692,mission,67.0968700602999,burnnotice
693,poste,67.00460216469305,burnnotice
694,reparer,67.00460216469305,burnnotice
695,washington,66.95348435594549,burnnotice
696,des,66.69125199956417,burnnotice
697,document,66.38002917010597,burnnotice
698,enquete,66.35958163227231,burnnotice
699,preuve,66.18842887134983,burnnotice
700,monter,66.18842887134983,burnnotice
701,hier,66.18842887134983,burnnotice
702,procureur,66.03177321539033,burnnotice
703,proche,65.87767025503193,burnnotice
704,environ,65.72717095433163,burnnotice
705,rencontre,65.72717095433163,burnnotice
706,paquet,65.69901264021723,burnnotice
707,etranger,65.55892167694051,burnnotice
708,bar,65.50385613465265,burnnotice
709,milovan,65.12208780556409,burnnotice
710,arriere,65.10420618285592,burnnotice
711,necessaire,64.92642764264642,burnnotice
712,tellement,64.79651219401639,burnnotice
713,isabella,64.72254801486481,burnnotice
714,alarme,64.61632427881544,burnnotice
715,tas,64.61418950274941,burnnotice
716,vierge,64.46698984367788,burnnotice
